"","x","y","z"
"474",0.0375524528877699,0.097764553292134,0.702016229244308
"475",0.036240177004654,0.10101472495613,0.403880467767329
"476",0.0401159685664149,0.097962920576791,0.751950511953017
"477",0.0466620889600977,0.0986037994964523,0.853317756244411
"478",0.0448462653543908,0.10106050202182,0.898897237663605
"479",0.0375677119096666,0.10743877317464,0.760940546214825
"480",0.0392462043183032,0.104097047379263,0.786129790144127
"481",0.039810788128481,0.107011520561532,0.669331111299093
"482",0.044083314259556,0.107087815671015,0.994537011918472
"483",0.0486457618066682,0.098466468299382,0.856090199673531
"484",0.0598306248569467,0.0965133134966049,0.315861941907537
"485",0.0566414892805371,0.097962920576791,0.323901829226582
"486",0.0490272373540856,0.103486686503395,1.00352052665496
"487",0.0504310673685817,0.105363546196689,0.935830920879004
"488",0.0532082093537804,0.103120469977874,0.552359769958599
"489",0.0556191348134585,0.105333028152895,0.323811789572954
"490",0.0603494316014343,0.10415808346685,0.590961688936247
"491",0.0609292744335088,0.106889448386358,0.748860194778327
"492",0.0366216525520714,0.111192492561227,0.81619533461251
"493",0.0324559395742733,0.115587090867475,0.67254848502322
"494",0.0360112916762036,0.116807812619211,0.930605013535446
"495",0.0403753719386587,0.111772335393301,0.985668607179144
"496",0.045288776989395,0.112214847028305,1.04445717906999
"497",0.0392614633401999,0.116777294575418,1.23498790780394
"498",0.0460517280842298,0.115373464560922,1.08859432690953
"499",0.0324254215304799,0.120592050049592,0.683963424659293
"500",0.0346227206836042,0.12295719844358,0.85785109738494
"501",0.0411230640115969,0.120820935378042,1.17972911200238
"502",0.0493629358358129,0.111116197451743,0.788592909715478
"503",0.0487678339818418,0.117112993057145,0.922955665257865
"504",0.0561837186236362,0.111970702677958,0.656060720786808
"505",0.0578927290760662,0.111985961699855,0.779604451160463
"506",0.0598764019226368,0.116472114137484,0.678098108657469
"507",0.0470130464637217,0.120622568093385,0.652668253312319
"508",0.0541390096894789,0.118547341115434,0.619269788436616
"509",0.0546120393682765,0.120958266575113,0.473560949482
"510",0.0484779125658045,0.122148470283055,0.562660660278339
"511",0.0589303425650416,0.120622568093385,0.25656673061252
"512",0.063935301747158,0.0632944228274968,-0.58131392481425
"513",0.0650644693675135,0.0690165560387579,-0.29310618831137
"514",0.0681925688563363,0.0702372777904936,-0.451020734613141
"515",0.0708934157320516,0.0655222400244144,-0.763581095937929
"516",0.075394827191577,0.0628213931486992,-1.07083840544726
"517",0.0756847486076142,0.0672770275425345,-0.427188319589857
"518",0.065293354695964,0.0748302433813993,-0.244251695247396
"519",0.0704509040970474,0.0753185320820935,0.111290260165087
"520",0.0730296787975891,0.0747386892500191,-0.0373297866473567
"521",0.0751659418631266,0.0770428015564202,-0.00412394404189263
"522",0.078812848096437,0.0646982528419928,-0.563619780779883
"523",0.0838330663004501,0.0628366521705959,-0.779426280079568
"524",0.0785534447241932,0.0673228046082246,-0.590445379672152
"525",0.0820630197604334,0.0688944838635843,-0.482040781953704
"526",0.0893720912489509,0.0649881742580301,-1.01312688278668
"527",0.0925917448691539,0.0628519111924926,-1.05055333611396
"528",0.0869001297016861,0.0678721293965057,-0.659654142749276
"529",0.0923781185626001,0.0702830548561837,-0.773764061270837
"530",0.0838941023880369,0.0720836194399939,-0.418287161937222
"531",0.0793011367971313,0.0746471351186389,0.073609756234378
"532",0.0887312123292897,0.0726939803158618,-0.494774967737279
"533",0.088563363088426,0.0770428015564202,-0.405097005227928
"534",0.0925459678034638,0.0753795681696803,-0.289976941301991
"535",0.0649881742580301,0.0804150453955901,0.0151946257753502
"536",0.0679179064621958,0.0793926909285115,0.248167288171135
"537",0.0661326009002823,0.0833447775997559,0.149769975795353
"538",0.0697337300679026,0.0826276035706111,-0.021426784171921
"539",0.0722209506370642,0.0852216372930495,0.0799125457957194
"540",0.0626230258640421,0.0890058747234302,0.0776848700971469
"541",0.0678110933089189,0.0873121232928969,-0.0258088317613858
"542",0.0657206073090715,0.0916609445334554,0.257887986969632
"543",0.0695811398489357,0.0933241779201953,0.0886098988066246
"544",0.0724498359655146,0.086350804913405,0.0356175554368497
"545",0.0768902113374533,0.0897840848401617,0.441996010303413
"546",0.0796520943007553,0.0788738841840238,0.00762952694402839
"547",0.0799267566948959,0.0817578393224994,-0.0317620116306096
"548",0.0843060959792477,0.0789044022278172,-0.315792457119313
"549",0.0814373998626688,0.0821240558480201,-0.14562591092158
"550",0.0935988403143359,0.0814526588845655,0.133054961363329
"551",0.0874189364461738,0.083588921950103,0.0193237542360818
"552",0.0823071641107805,0.0881818875410086,0.260018718024816
"553",0.088212405584802,0.0869459067673762,0.253559941510706
"554",0.0928053711757076,0.0881513694972152,0.445113122734788
"555",0.0862897688258183,0.0937209124895094,0.605320346980715
"556",0.0916609445334554,0.093339436942092,0.328023124610087
"557",0.0971236743724727,0.0645151445792325,-0.992746609666374
"558",0.0984206912336919,0.0676432440680552,-0.741680214528096
"559",0.100907911802853,0.0685435263599603,-0.615520085301266
"560",0.101701380941482,0.0638895246814679,-1.01492879221903
"561",0.106767376211185,0.0658121614404517,-0.492206979484803
"562",0.106843671320668,0.0673228046082246,-0.573252384057078
"563",0.0958266575112535,0.0723735408560311,-0.625952248637899
"564",0.103181506065461,0.0734721904325933,-0.581232887170817
"565",0.105455100328069,0.0751354238193332,-0.536180754372588
"566",0.110688944838636,0.0655527580682078,-0.415800032413218
"567",0.116105897611963,0.0634012359807736,-0.582749079260851
"568",0.113756008239872,0.0681773098344396,-0.59573975760032
"569",0.123018234531167,0.0657816433966583,-0.395213830118457
"570",0.117799649042496,0.068558785381857,-0.428515001507552
"571",0.120973525597009,0.0686350804913405,-0.678771111666567
"572",0.112123292896925,0.0725108720531014,-0.347190640025969
"573",0.112428473334859,0.0771801327534905,-0.123536729385774
"574",0.116090638590066,0.0748760204470893,-0.283368274262185
"575",0.120424200808728,0.072831311512932,-0.307253466186636
"576",0.0938887617303731,0.0795605401693751,0.0650937980276737
"577",0.0974746318760967,0.0798809796292058,0.0223118351997507
"578",0.0957808804455634,0.0827801937895781,0.535343400351365
"579",0.103837644007019,0.0794384679942016,-0.221640542742524
"580",0.106950484473945,0.0786602578774701,-0.419923773159569
"581",0.102204928664073,0.0826276035706111,0.204055563608479
"582",0.106828412298772,0.083085374227512,-0.100164128092095
"583",0.0977340352483406,0.0867780575265125,0.533761844658452
"584",0.0983291371023117,0.0926222629129473,0.63740101204111
"585",0.101853971160449,0.0891889829861906,0.516261617236942
"586",0.102738994430457,0.0937056534676127,0.631914527635999
"587",0.108445868619821,0.0898908979934386,0.0431768515199523
"588",0.116609445334554,0.0787365529869535,-0.0271203115601286
"589",0.111436636911574,0.0836041809719997,0.0270734359893213
"590",0.121934843976501,0.0804303044174868,0.241339006169458
"591",0.117952239261463,0.0835736629282063,0.20536375528393
"592",0.120195315480278,0.0843213550011444,0.277690938147513
"593",0.112962539101244,0.0870374608987564,-0.179879812363754
"594",0.117021438925765,0.0878461890592813,-0.23120919670557
"595",0.113572899977111,0.0911421377889677,-0.482667182864797
"596",0.115449759670405,0.0913557640955215,-0.32815437879805
"597",0.120027466239414,0.0864423590447852,0.252206159401377
"598",0.0696726939803159,0.0974898908979934,0.259330823668373
"599",0.0661173418783856,0.0991531242847333,0.375181966987708
"600",0.0642404821850919,0.101136797131304,0.393766905257423
"601",0.0738536659800107,0.0940718699931334,0.299121147225332
"602",0.0731517509727626,0.095902952620737,0.332080985734923
"603",0.0779430838483253,0.0937514305333028,0.594537639880164
"604",0.067704280155642,0.104173342488746,0.366431927694056
"605",0.0654764629587243,0.108186465247578,0.439465886686191
"606",0.0676585030899519,0.107560845349813,0.37396799244524
"607",0.0744487678339818,0.102006561379416,0.244962663412403
"608",0.0724650949874113,0.107225146868086,0.381066466731839
"609",0.0769207293812467,0.107835507743954,0.320325224563713
"610",0.084946974898909,0.0944838635843442,0.693143260053774
"611",0.0785992217898833,0.0987563897154192,0.626843716143271
"612",0.0829480430304417,0.0991989013504234,0.303606348781578
"613",0.0888075074387732,0.0961928740367742,0.491844999913739
"614",0.0928206301976043,0.0977035172045472,0.553026810349727
"615",0.0928969253070878,0.100724803540093,0.496835365457078
"616",0.0798809796292058,0.101823453116655,0.491214845448057
"617",0.0831158922713054,0.103181506065461,0.452786246704802
"618",0.0834821087968261,0.108644235904479,0.727955947597173
"619",0.0898756389715419,0.103044174868391,0.393380650542986
"620",0.0888838025482567,0.107209887846189,0.474031529528698
"621",0.0929274433508812,0.105577172503243,0.375399523509078
"622",0.069062333104448,0.113038834210727,0.429924093968357
"623",0.0642404821850919,0.113450827801938,0.841935576904085
"624",0.070267795834287,0.116929884794385,0.191563250953511
"625",0.0719920653086137,0.113694972152285,0.381083087698939
"626",0.074891279468986,0.115709163042649,0.407762844860403
"627",0.0656748302433814,0.118181124589914,0.362265876779434
"628",0.0625162127107652,0.122392614633402,0.557982108824059
"629",0.0678110933089189,0.121812771801328,0.609479074549307
"630",0.0741435873960479,0.120057984283207,0.385836172967308
"631",0.0847333485923552,0.111161974517433,0.49160950830327
"632",0.0792858777752346,0.113557640955215,0.553721249926199
"633",0.082230869001297,0.115175097276265,0.658611855626642
"634",0.0897993438620584,0.111192492561227,0.571531475940927
"635",0.0933546959639887,0.112184328984512,0.0766717377799358
"636",0.0918287937743191,0.114885175860227,0.0968875708472819
"637",0.0793621728847181,0.117448691538872,0.508310481244324
"638",0.0788281071183337,0.121950102998398,0.281573244549807
"639",0.0828412298771649,0.122590981918059,0.197578533027904
"640",0.0862897688258183,0.117860685130083,0.572424477373768
"641",0.087861448081178,0.122896162355993,-0.0815051319503013
"642",0.0924696726939803,0.122011139085985,0.10600017217877
"643",0.0987411306935225,0.0973678187228199,0.658548213207412
"644",0.100938429846647,0.0979476615548943,0.701769364303846
"645",0.105409323262379,0.0942397192339971,0.45623064485376
"646",0.108781567101549,0.0957808804455634,0.0184209554339472
"647",0.0974593728542,0.101823453116655,0.443811538673686
"648",0.100862134737163,0.103196765087358,0.408709707962467
"649",0.0965743495841917,0.106828412298772,0.244619610291032
"650",0.108491645685512,0.104081788357366,0.33370915400241
"651",0.102143892576486,0.105516136415656,0.203022433752923
"652",0.109040970473793,0.108506904707408,0.29404722206672
"653",0.112596322575723,0.096910048065919,-0.058968526744982
"654",0.11805905241474,0.096604867627985,0.0777980256744092
"655",0.1233234149691,0.0943617914091707,-0.0618603892744208
"656",0.121461814297704,0.0990920881971466,0.375630862881675
"657",0.111253528648814,0.103334096284428,0.251589576396313
"658",0.114976729991608,0.101640344853895,0.0528348874759551
"659",0.111070420386053,0.108690012970169,0.388134058303062
"660",0.120164797436484,0.103807125963226,0.345696787662491
"661",0.117250324254215,0.106340123598077,0.46112595613913
"662",0.120561532005798,0.107789730678264,0.157300299871735
"663",0.0980849927519646,0.110780498970016,0.103525021837548
"664",0.100480659189746,0.11293202105745,-0.0220322372288117
"665",0.0957656214236667,0.116090638590066,-0.17222277747229
"666",0.107957579919127,0.113374532692454,0.127215097781144
"667",0.108079652094301,0.115648126955062,0.0127058024463604
"668",0.0965438315403983,0.121538109407187,-0.147875340726108
"669",0.101945525291829,0.118348973830777,0.0205173391228014
"670",0.103166247043565,0.121400778210117,-0.116282047688546
"671",0.102189669642176,0.124727244983597,-0.0578893910306036
"672",0.106614785992218,0.12291142137789,0.236244781406002
"673",0.113527122911421,0.11274891279469,-0.0429226707710899
"674",0.115312428473335,0.112764171816587,0.22379374817776
"675",0.111436636911574,0.115815976195926,0.0102320611021265
"676",0.122499427786679,0.113099870298314,-0.076334772195494
"677",0.118501564049744,0.116411078049897,0.196413662521394
"678",0.12143129625391,0.116182192721447,0.371881083608971
"679",0.110109102006561,0.120088502327001,0.249530328398751
"680",0.117143511100938,0.119890135042344,0.331885425544418
"681",0.113679713130388,0.124864576180667,0.495344807952489
"682",0.114930952925917,0.12466620889601,0.374918477827911
"683",0.122072175173571,0.122850385290303,0.723411575904005
"684",0.125154497596704,0.00100709544518196,-3.02039833553532
"685",0.132570382238499,0.00251773861295491,-2.53613042864871
"686",0.127595941100175,0.00642404821850919,-2.99063181732853
"687",0.131898985275044,0.00631723506523232,-2.72038012525567
"688",0.135927367055772,0.00399786373693446,-2.29999881967443
"689",0.134096284428168,0.00703440909437705,-2.84102104274542
"690",0.132448310063325,0.0109864957656214,-2.78758742053447
"691",0.125856412603952,0.013519493400473,-3.12457449855644
"692",0.130403601129168,0.0150453955901427,-3.00016619650557
"693",0.139543755245289,0.0107270923933776,-2.20783513408001
"694",0.134172579537652,0.0125581750209812,-2.55919695549135
"695",0.136293583581292,0.0149996185244526,-2.34766378243083
"696",0.140703440909438,0.00221255817502098,-2.02728616300314
"697",0.146456092164492,0.00245670252536812,-1.86608499701929
"698",0.141069657434958,0.00703440909437705,-2.31199314308559
"699",0.147096971084154,0.00689707789730678,-2.12697938077905
"700",0.150591287098497,0.00346379797055009,-2.0231398129904
"701",0.153200579842832,0.00350957503624018,-2.11707818310842
"702",0.149584191653315,0.00660715648126955,-2.18310916366402
"703",0.155733577477684,0.0063935301747158,-2.24473910435456
"704",0.146166170748455,0.0122682536049439,-2.20713232149577
"705",0.148241397726406,0.0153353170061799,-2.19273190092153
"706",0.151735713740749,0.0128328374151217,-2.00446825508241
"707",0.153292133974212,0.0120088502327001,-2.08514419234802
"708",0.126314183260853,0.0169680323491264,-2.92973554758063
"709",0.129182879377432,0.0205233844510567,-2.50007150592948
"710",0.139482719157702,0.0167849240863661,-2.06926509437117
"711",0.133867399099718,0.0216678110933089,-1.98483653708932
"712",0.128053711757076,0.0270084687571527,-1.78401078852652
"713",0.127718013275349,0.0310673685816739,-1.46918794800637
"714",0.131197070267796,0.0276493476768139,-1.57839091689783
"715",0.13154802777142,0.0299229419394217,-1.61942140987533
"716",0.13662928206302,0.0254673075455863,-1.99315040007517
"717",0.146746013580529,0.0164797436484321,-2.11905100456503
"718",0.141451132982376,0.0209658960860609,-1.77238022118586
"719",0.145494773785,0.0212252994583047,-1.57210806673641
"720",0.154436560616464,0.0174563210498207,-1.64108842343981
"721",0.150286106660563,0.0219424734874495,-2.00958559045358
"722",0.154665445944915,0.0195620660715648,-1.72362552069673
"723",0.140749217975128,0.0257419699397269,-1.776558745283
"724",0.143755245288777,0.0256046387426566,-1.68670459563434
"725",0.146257724879835,0.0299534599832151,-1.35358897207345
"726",0.148287174792096,0.0297093156328679,-1.50056520500598
"727",0.153078507667659,0.0266269932097353,-2.0377112401445
"728",0.150499732967117,0.0277714198519875,-1.89632411839928
"729",0.153307392996109,0.0310368505378805,-1.80470052086034
"730",0.160936903944457,0.00354009308003357,-1.94773462581769
"731",0.163027389944305,0.00225833524071107,-2.10912270896031
